id,innodb_buffer_pool_size,innodb_read_io_threads,innodb_write_io_threads,innodb_flush_log_at_trx_commit,innodb_adaptive_hash_index,sync_binlog,innodb_lru_scan_depth,innodb_buffer_pool_instances,innodb_change_buffer_max_size,innodb_io_capacity,innodb_log_file_size,table_open_cache,tps,num_table,table_size,num_client,workload,skew,Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'idle'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'iowait'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'irq'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'nice'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'softirq'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'steal'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'system'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'user'},Avg Memory usage {'metric': '100 - (node_memory_MemAvailable_bytes / node_memory_MemTotal_bytes)*100'},Avg Memory usage {'metric': 'node_memory_MemTotal_bytes - node_memory_MemAvailable_bytes'},Avg Memory usage {'metric': 'node_memory_MemTotal_bytes'},Avg Memory usage {'metric': 'node_vmstat_pswpin'},Avg Memory usage {'metric': 'node_vmstat_pswpout'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'eth0'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'lo'},Avg Network retrans rate {'metric': '(node_netstat_Tcp_RetransSegs / node_netstat_Tcp_OutSegs)*100'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'eth0'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'lo'},Avg Swap used percent {'metric': '(1 - (node_memory_SwapFree_bytes / node_memory_SwapTotal_bytes)) * 100'},Avg disk IOPS {'metric': 'rate(node_disk_reads_completed_total[60s])' 'device': 'sr0'},Avg disk IOPS {'metric': 'rate(node_disk_reads_completed_total[60s])' 'device': 'vda'},Avg disk IOPS {'metric': 'rate(node_disk_writes_completed_total[60s])' 'device': 'sr0'},Avg disk IOPS {'metric': 'rate(node_disk_writes_completed_total[60s])' 'device': 'vda'},Avg disk busy {'metric': 'rate(node_disk_io_time_seconds_total[60s]) * 100' 'device': 'sr0'},Avg disk busy {'metric': 'rate(node_disk_io_time_seconds_total[60s]) * 100' 'device': 'vda'},Avg pages swap in/out {'metric': 'rate(node_vmstat_pswpin[60s])'},Avg pages swap in/out {'metric': 'rate(node_vmstat_pswpout[60s])'},Cache hit rate {'metric': '(1- (mysql_global_status_innodb_buffer_pool_reads / mysql_global_status_innodb_buffer_pool_read_requests)) * 100'},Current QPS {'metric': 'rate(mysql_global_status_queries[60s])'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'data'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'free'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'misc'},InnoDB Buffer Pool(dirty) {'metric': 'mysql_global_status_buffer_pool_dirty_pages'},Max CPU(100 - idle) {'metric': '(1 - (min without(cpu) (rate(node_cpu_seconds_total[60s]))))*100' 'mode': 'idle'},MySQL Aborted Connections {'metric': 'sum(rate(mysql_global_status_aborted_clients[60s]))'},MySQL Aborted Connections {'metric': 'sum(rate(mysql_global_status_aborted_connects[60s]))'},MySQL Client Thread Activity {'metric': 'sum(avg_over_time(mysql_global_status_threads_running[60s]))'},MySQL Client Thread Activity {'metric': 'sum(max_over_time(mysql_global_status_threads_connected[60s]))'},MySQL Client Thread Activity {'metric': 'sum(max_over_time(mysql_global_status_threads_running[60s]))'},MySQL Connections {'metric': 'max_over_time(mysql_global_status_threads_connected[60s])'},MySQL Connections {'metric': 'mysql_global_status_max_used_connections'},MySQL Connections {'metric': 'mysql_global_variables_max_connections'},MySQL File Openings {'metric': 'rate(mysql_global_status_opened_files[60s])'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'delete'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'discover'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'external_lock'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'mrr_init'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_first'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_key'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_last'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_next'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_prev'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_rnd'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_rnd_next'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'update'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'write'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'deleted'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'inserted'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'read'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'updated'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_status_innodb_page_size * on (instance) mysql_global_status_buffer_pool_pages)'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_variables_innodb_log_buffer_size)'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_variables_key_buffer_size)'},MySQL Network Traffic {'metric': 'sum(rate(mysql_global_status_bytes_received[60s]))'},MySQL Network Traffic {'metric': 'sum(rate(mysql_global_status_bytes_sent[60s]))'},MySQL Open Files {'metric': 'mysql_global_status_innodb_num_open_files'},MySQL Open Files {'metric': 'mysql_global_status_open_files'},MySQL Open Files {'metric': 'mysql_global_variables_open_files_limit'},MySQL Open Tables {'metric': 'mysql_global_status_open_tables'},MySQL Open Tables {'metric': 'mysql_global_variables_table_open_cache'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_full_join[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_full_range_join[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_range[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_range_check[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_scan[60s]))'},MySQL Slow Queries {'metric': 'sum(rate(mysql_global_status_slow_queries[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_merge_passes[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_range[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_rows[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_scan[60s]))'},MySQL Table Definition Cache {'metric': 'mysql_global_status_open_table_definitions'},MySQL Table Definition Cache {'metric': 'mysql_global_variables_table_definition_cache'},MySQL Table Definition Cache {'metric': 'rate(mysql_global_status_opened_table_definitions[60s])'},MySQL Table Locks {'metric': 'sum(rate(mysql_global_status_table_locks_immediate[60s]))'},MySQL Table Locks {'metric': 'sum(rate(mysql_global_status_table_locks_waited[60s]))'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_opened_tables[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_hits[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_hits[60s])/(rate(mysql_global_status_table_open_cache_hits[60s])+rate(mysql_global_status_table_open_cache_misses[60s]))'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_misses[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_overflows[60s])'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_disk_tables[60s]))'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_files[60s]))'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_tables[60s]))'},MySQL Thread Cache {'metric': 'sum(mysql_global_status_threads_cached)'},MySQL Thread Cache {'metric': 'sum(mysql_global_variables_thread_cache_size)'},MySQL Thread Cache {'metric': 'sum(rate(mysql_global_status_threads_created[60s]))'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'commit'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'prepare'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'rollback'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'savepoint'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'savepoint_rollback'},Top Command Counters {'metric': 'topk(5 'command': 'delete'},Top Command Counters {'metric': 'topk(5 'command': 'insert'},Top Command Counters {'metric': 'topk(5 'command': 'select'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_execute'},Top Command Counters {'metric': 'topk(5 'command': 'update'},Uptime {'metric': 'mysql_global_status_uptime'},disk usage (percent) root volume {'metric': '(1 - (node_filesystem_avail_bytes / node_filesystem_size_bytes)) * 100' 'mountpoint': '/'},disk usage (root volume) {'metric': 'node_filesystem_size_bytes - node_filesystem_avail_bytes' 'mountpoint': '/'},Top Command Counters {'metric': 'topk(5 'command': 'admin_commands'},Top Command Counters {'metric': 'topk(5 'command': 'begin'},Top Command Counters {'metric': 'topk(5 'command': 'commit'},Top Command Counters {'metric': 'topk(5 'command': 'show_variables'},Top Command Counters {'metric': 'topk(5 'command': 'show_status'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_prepare'},Top Command Counters {'metric': 'topk(5 'command': 'show_replica_status'},Top Command Counters {'metric': 'topk(5 'command': 'show_slave_status'},Top Command Counters {'metric': 'topk(5 'command': 'set_option'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_close'}
17608,6GB,2,2,1,ON,1,1024,1,25,100,512MB,4000,501.58,64,100000,4,oltp_write_only,1.0,88.69125000108032,3.978750000038418,0,0.0,0.194999999999709,0.0662499999990586,2.042500000017753,3.4900000000488944,10.002281406279565,2528477184,25279004672,0,0,298.48,624583.08,3.200529755e-06,3110.06,624583.08,,0,248.62,0,2367.78,0,99.99399999994785,0,0,98.96973805297006,3015.68,44557,347877,782,31199,19.019999995827675,0,0,6.0,5,6,5,5,151,0,1263.02,0,10103.1,0,0.0,3788.3,0,20198.46,0.0,0,5327.12,2272.68,6426.74,502.36,502.36,1507.18,1004.74,730021888,16777216,8388608,218609.8,92196.92,79,2,16384,413,4000,0,0,0.0,0,0.62,0.0,0,0,0.0,0.0,112,2000,0,0.2,0,0.2,2009.54,0.999900484639804,0.2,0.0,0,0,0.42,0,9,0,5023.84,5023.76,0.0,0,0,502.38,502.36,,2511.9,1004.8,102,12.63969010644751,13570170880,,502.4,,,,,,,,
17609,6GB,2,2,1,ON,1,1024,1,25,100,5GB,4000,510.11,64,100000,4,oltp_write_only,1.0,88.72750000050291,3.833749999947031,0,0.0,0.1912500000044019,0.1000000000004774,1.997499999997672,3.37625000000844,10.87323417857708,2748645376,25279004672,0,0,304.2,633516.88,3.2005063993e-06,3112.36,633516.88,,0,165.44,0,2352.26,0,99.99000000022352,0,0,99.30099810272372,3058.88,58205,334214,797,32250,17.519999995827675,0,0,5.833333333333333,5,6,5,5,151,0,1278.6,0,10230.7,0,0.0,3836.58,0,20467.62,0.0,0,5418.8,2302.04,6520.66,509.5,509.56,1528.74,1019.14,953630720,16777216,8388608,221740.38,93439.48,79,2,16384,413,4000,0,0,0.0,0,0.6,0.0,0,0,0.0,0.0,112,2000,0,0.2,0,0.2,2038.32,0.9999018896061848,0.2,0.0,0,0,0.4,0,9,0,5095.8,5095.8,0.0,0,0,509.58,509.58,,2547.9,1019.16,128,21.35956662698789,22931968000,,,509.58,,,,,,,
17610,8GB,2,2,1,ON,1,1024,1,25,100,4MB,4000,301.39,64,100000,4,oltp_write_only,1.0,89.72000000067055,4.701249999998254,0,0.0,0.1437499999979081,0.0674999999996543,1.5862500000112048,2.212500000045111,9.860908751526338,2492739584,25279004672,0,0,307.8,365228.98,3.2004914984e-06,3111.64,365228.98,,0,196.44,0,3313.6,0,99.6240000007674,0,0,98.47566286721288,1758.38,32787,490987,514,4727,19.46000000089408,0,0,6.0,5,6,5,5,151,0,1262.68,0,10100.86,0,0.0,3787.58,0,20198.14,0.0,0,5302.5,2272.44,6414.4400000000005,292.82,292.82,878.54,585.62,537182208,16777216,8388608,127442.44,55023.5,79,2,16384,413,4000,0,0,0.0,0,0.52,0.0,0,0,0.0,0.0,112,2000,0,0.18,0,0.18,1171.36,0.9998463560783242,0.18,0.0,0,0,0.34,0,9,0,2928.36,2928.2000000000003,0.0,0,0,292.82,,,1464.18,585.72,102,11.584993248910024,12437831680,,292.90000000000003,292.82,,,,,,,
17611,8GB,2,2,1,ON,1,1024,1,25,100,48MB,4000,420.27,64,100000,4,oltp_write_only,1.0,87.42000000132249,5.3325000000186265,0,0.0,0.1837499999996907,0.1025000000003046,2.0287500000158616,3.1612499999901047,10.355802160595443,2617843712,25279004672,0,0,306.0,518956.1,3.2004731796e-06,3113.62,518956.1,,0,239.94,0,3644.8,0,99.98000000044703,0,0,98.87075928204992,2530.68,40950,482591,747,9423,23.64000000059604,0,0,5.833333333333333,5,6,5,5,151,0,1064.95918,0,8521.554880000002,0,0.0,3195.5403200000005,0,17038.299260000003,0.0,0,4472.396680000001,1917.2515000000003,5408.755160000001,421.54,421.54,1264.62,843.04,670924800,16777216,8388608,183445.32,78039.42,79,2,16384,413,4000,0,0,0.0,0,0.62,0.0,0,0,0.0,0.0,112,2000,0,0.2,0,0.2,1686.16,0.9998814013615124,0.2,0.0,0,0,0.42,0,9,0,4215.4,4215.4,0.0,0,0,421.54,,,2107.7,843.08,106,11.702106757449826,12563566592,,421.54,421.54,,,,,,,
17612,8GB,2,2,1,ON,1,1024,1,25,100,512MB,4000,497.0,64,100000,4,oltp_write_only,1.0,88.6737500000745,3.955000000001746,0,0.0,0.1887500000020736,0.0662500000003092,2.038749999999709,3.511250000025029,10.735653065510064,2713866240,25279004672,0,0,306.24,622591.8,3.2004500283e-06,3114.94,622591.8,,0,230.68,0,2366.5,0,99.99400000087915,0,0,98.99079505225346,3000.4,44717,478735,836,31487,19.38000000268221,0,0,5.666666666666667,5,6,5,5,151,0,0.16,0,246.7,0,0.0,86.96000000000001,0,119.02,0.0,0,161.70000000000002,6.640000000000001,0.4,499.82,499.82,1499.48,999.62,732643328,16777216,8388608,217500.82,91734.82,79,2,16384,414,4000,0,0,0.0,0,0.6,0.0,0,0,0.0,0.0,112,2000,0,0.2,0,0.2,1999.32,0.9998999759942386,0.2,0.0,0,0,0.4,0,9,0,4998.28,4998.36,0.0,0,0,499.84,499.84,,2499.16,999.64,107,12.639770224494196,13570256896,,,499.84,,,,,,,
17613,8GB,2,2,1,ON,1,1024,1,25,100,5GB,4000,508.89,64,100000,4,oltp_write_only,1.0,88.90749999927357,3.875,0,0.0,0.1962500000026921,0.0675000000001091,2.012500000000728,3.381249999962165,11.626973221993794,2939183104,25279004672,0,0,303.0,631251.86,3.200426586e-06,3111.28,631251.86,,0,152.6,0,2387.3,0,99.97200000006708,0,0,99.30929648803232,3046.52,58582,464845,861,32777,22.51999999582768,0,0,6.0,5,6,5,5,151,0,267.02,0,2384.8,0,0.0,889.0600000000001,0,4423.02,0.0,0,1319.24,488.1,1378.76,507.52,507.52,1522.56,1015.0,959807488,16777216,8388608,220843.64,93083.82,79,2,16384,413,4000,0,0,0.0,0,0.6,0.0,0,0,0.0,0.0,112,2000,0,0.2,0,0.2,2030.08,0.9999014914199028,0.2,0.0,0,0,0.4,0,9,0,5075.2,5075.2,0.0,0,0,,507.52,,2537.6,1015.04,133,21.328171798119467,22898262016,,507.52,507.52,,,,,,,
17614,9GB,2,2,1,ON,1,1024,1,25,100,4MB,4000,304.62,64,100000,4,oltp_write_only,1.0,90.0337500004098,4.410000000018045,0,0.0,0.1337499999990541,0.0624999999996589,1.60874999997759,2.248749999969732,10.298054064143813,2603245568,25279004672,0,0,313.2,371978.12,3.2004113756e-06,3113.78,371978.12,,0,182.7,0,3312.64,0,99.4979999996722,0,0,98.51284072580084,1772.56,33068,556233,523,5444,16.91999999433755,0,0,6.0,5,6,5,5,151,0,649.84,0,5450.04,0,0.0,2038.72,0,10536.42,0.0,0,2837.0,1178.0,3276.76,295.18,295.18,885.46,590.24,541786112,16777216,8388608,128473.26,55926.66,79,2,16384,397,4000,0,0,0.0,0,0.62,0.0,0,0,0.0,0.0,112,2000,0,0.2,0,0.2,1180.66,0.999830631912335,0.2,0.0,0,0,0.42,0,9,0,2951.64,2951.7200000000003,0.0,0,0,295.18,295.18,,1475.86,590.3000000000001,95,11.58500087920018,12437839872,,,295.2,,,,,,,
17615,9GB,2,2,1,ON,1,1024,1,25,100,48MB,4000,420.87,64,100000,4,oltp_write_only,1.0,87.34499999834225,5.348749999990105,0,0.0,0.1975000000015825,0.0774999999997589,2.010000000016589,3.2012500000128057,10.73145644458387,2712805376,25279004672,0,0,312.76,520758.56,3.2003929839e-06,3112.52,520758.56,,0,230.4,0,3674.94,0,99.9780000001192,0,0,98.84682801382937,2495.7200000000003,39874,549243,707,9510,21.960000000894063,0,0,5.833333333333333,5,6,5,5,151,0,758.7054099999999,0,6067.525174444444,0,0.0,2274.895204444444,0,12125.531333333332,0.0,0,3232.4284288888884,1364.68295,3876.407274444444,415.72,415.72,1247.2,831.48,653295616,16777216,8388608,180905.6,76544.76,79,2,16384,413,4000,0,0,0.0,0,0.52,0.0,0,0,0.0,0.0,112,2000,0,0.18,0,0.18,1662.92,0.9998917683843423,0.18,0.0,0,0,0.34,0,9,0,4157.32,4157.32,0.0,0,0,415.72,,,2078.66,831.48,99,11.703567958015704,12565135360,,415.74,415.74,,,,,,,
17616,9GB,2,2,1,ON,1,1024,1,25,100,512MB,4000,496.2,64,100000,4,oltp_write_only,1.0,88.7012499999255,4.065000000060537,0,0.0,0.1962500000013278,0.0712499999999636,2.006249999976717,3.4112499999682773,10.986202677022874,2777202688,25279004672,0,0,301.28000000000003,617745.76,3.200371766e-06,3112.46,617745.76,,0,255.26,0,2329.7200000000003,0,99.9860000004992,0,0,98.9873430377022,2981.34,45537,543436,851,32011,21.89999999850988,0,0,5.5,5,6,5,5,151,0,1292.78,0,10344.5,0,0.0,3879.28,0,20690.92,0.0,0,5450.72,2327.82,6578.900000000001,496.64,496.64,1489.92,993.28,746078208,16777216,8388608,216119.42,91643.16,79,2,16384,414,4000,0,0,0.0,0,0.68,0.0,0,0,0.0,0.0,112,2000,0,0.22,0,0.22,1986.56,0.999889268061889,0.22,0.0,0,0,0.46,0,9,0,4966.4400000000005,4966.400000000001,0.0,0,0,496.64,496.64,,2483.2000000000003,993.28,110,12.60858141346013,13536772096,,,496.64,,,,,,,
17617,9GB,2,2,1,ON,1,1024,1,25,100,5GB,4000,509.6,64,100000,4,oltp_write_only,1.0,88.9287499994971,3.983749999999419,0,0.0,0.1987499999950159,0.0587500000004865,1.992500000000291,3.280000000006112,11.925500418689907,3014647808,25279004672,0,0,635.64,627600.56,3.2003484679e-06,3148.14,627600.56,,0,178.5,0,2377.76,0,99.99599999934436,0,0,99.30596528273765,3051.12,59214,529721,889,33086,19.38000000268221,0,0,6.0,5,6,5,5,151,0,1218.2,0,9748.12,0,0.0,3655.66,0,19492.12,0.0,0,5147.74,2193.76,6204.32,508.26,508.26,1524.84,1016.56,970162176,16777216,8388608,221177.22,93227.02,79,2,16384,413,4000,0,0,0.0,0,0.62,0.0,0,0,0.0,0.0,112,2000,0,0.2,0,0.2,2033.12,0.9999016386992702,0.2,0.0,0,0,0.42,0,9,0,5082.8,5082.8,0.0,0,0,508.28,508.28,,2541.4,1016.56,135,21.336450662944408,22907150336,,,508.28,,,,,,,
17618,12GB,2,2,1,ON,1,1024,1,25,100,4MB,4000,301.58,64,100000,4,oltp_write_only,1.0,89.621249998454,4.667499999937717,0,0.0,0.141250000000582,0.0575000000005729,1.632499999985157,2.336250000007567,11.433183313587064,2890194944,25279004672,0,0,304.04,382380.52,3.2003311267e-06,3111.24,382380.52,,0,187.8,0,3430.42,0,99.6839999994263,0,0,98.49679109093712,1837.68,33782,752088,562,5426,17.280000001192086,0,0,6.0,5,6,5,5,151,0,1430.72,0,11446.48,0,0.0,4292.24,0,22877.36,0.0,0,6003.400000000001,2575.48,7264.06,306.06,306.08,918.16,612.14,553484288,16777216,8388608,133213.64,57812.32,79,2,16384,413,4000,0,0,0.0,0,0.6,0.0,0,0,0.0,0.0,112,2000,0,0.2,0,0.2,1224.26,0.9998366626921256,0.2,0.0,0,0,0.4,0,9,0,3060.64,3060.7200000000003,0.0,0,0,306.08,306.08,,1530.32,612.1,97,11.553781547005473,12404322304,,,306.06,,,,,,,
17619,12GB,2,2,1,ON,1,1024,1,25,100,48MB,4000,423.46,64,100000,4,oltp_write_only,1.0,87.37375000072643,5.279999999998835,0,0.0,0.1949999999997089,0.0724999999998772,2.056249999986904,3.262500000011641,11.851208886077458,2995867648,25279004672,0,0,303.08,529291.3,3.2003129336e-06,3113.8,529291.3,,0,224.18,0,3656.3,0,99.97200000006708,0,0,98.86571911368972,2554.46,40178,745514,740,10689,21.70000000298024,0,0,6.0,5,6,5,5,151,0,1371.22,0,10969.5,0,0.0,4113.32,0,21929.7,0.0,0,5765.04,2467.9,6968.54,425.5,425.5,1276.5,850.98,658276352,16777216,8388608,185165.24,78720.06,79,2,16384,413,4000,0,0,0.0,0,0.6,0.0,0,0,0.0,0.0,112,2000,0,0.2,0,0.2,1702.0,0.9998825049935376,0.2,0.0,0,0,0.4,0,9,0,4255.04,4255.08,0.0,0,0,,425.5,,2127.52,851.0,101,11.644017358452295,12501200896,,425.5,425.52,,,,,,,
17620,12GB,2,2,1,ON,1,1024,1,25,100,512MB,4000,496.57,64,100000,4,oltp_write_only,1.0,88.70750000048429,3.983750000043073,0,0.0,0.1937500000008185,0.0712499999999636,2.036250000001019,3.405000000020664,12.077631978057028,3053105152,25279004672,0,0,326.82,620789.04,3.200291574e-06,3112.5,620789.04,,0,249.64,0,2332.66,0,99.98199999984354,0,0,98.94185588913597,2997.78,43713,741907,812,31149,19.78000000119209,0,0,6.0,5,6,5,5,151,0,1525.22,0,12203.56,0,0.0,4576.38,0,24403.54,0.0,0,6416.34,2745.98,7754.96,499.4,499.4,1498.2,998.76,716193792,16777216,8388608,217310.16,91661.14,79,2,16384,398,4000,0,0,0.0,0,0.6,0.0,0,0,0.0,0.0,112,2000,0,0.2,0,0.2,1997.58,0.999899888876653,0.2,0.0,0,0,0.4,0,9,0,4993.96,4994.0,0.0,0,0,499.4,499.4,,2496.98,998.78,102,12.608592858895374,13536784384,,,499.4,,,,,,,
17621,12GB,2,2,1,ON,1,1024,1,25,100,5GB,4000,491.41,64,100000,4,oltp_write_only,1.0,89.02999999886379,3.997499999997672,0,0.0,0.1850000000008549,0.071250000000191,1.914999999982684,3.2062499999738066,13.014628869640958,3289968640,25279004672,0,0,283.40000000000003,599518.48,3.2002688811e-06,3113.42,599518.48,,0,162.20000000000002,0,2278.38,0,99.95199999958275,0,0,99.29351038273752,2887.48,57830,727795,807,31468,18.080000005662445,0,0,6.0,5,6,5,5,151,0,1471.74,0,11775.6,0,0.0,4415.88,0,23563.16,0.0,0,6180.62,2649.54,7480.54,481.0,481.0,1443.1,961.96,947486720,16777216,8388608,209318.4,88438.88,79,2,16384,413,4000,0,0,0.0,0,0.6,0.0,0,0,0.0,0.0,112,2000,0,0.2,0,0.2,1924.1,0.9998960661019592,0.2,0.0,0,0,0.4,0,9,0,4810.28,4810.2,0.0,0,0,481.02,481.0,,2405.1,962.08,128,21.285777905983604,22852747264,,481.04,,,,,,,,
17622,16GB,2,2,1,ON,1,1024,1,25,100,4MB,4000,303.73,64,100000,4,oltp_write_only,1.0,89.12749999947845,4.822499999980209,0,0.0,0.1574999999979809,0.0712499999996225,1.748750000006112,2.45500000003085,13.185572308912782,3333181440,25279004672,0,0,306.08,398402.36,3.200251599e-06,3113.14,398402.36,,0,191.86,0,3532.82,0,99.82600000035018,0,0,98.54901156113088,1901.04,34472,1013495,609,5696,16.34000000357627,0,0,5.833333333333333,5,6,5,5,151,0,1509.68,0,12076.58,0,0.0,4528.400000000001,0,24144.98,0.0,0,6322.66,2716.88,7659.06,316.6,316.62,949.74,633.1,564789248,16777216,8388608,137794.88,59677.9,79,2,16384,431,4000,0,0,0.0,0,0.62,0.0,0,0,0.0,0.0,112,2000,0,0.2,0,0.2,1266.34,0.9998420894721052,0.2,0.0,0,0,0.42,0,9,0,3165.88,3166.0,0.0,0,0,316.6,316.62,,1582.96,633.12,100,11.585027585215746,12437868544,,,316.62,,,,,,,
17623,16GB,2,2,1,ON,1,1024,1,25,100,48MB,4000,426.17,64,100000,4,oltp_write_only,1.0,87.2762500005774,5.261250000010477,0,0.0,0.1987500000004729,0.0774999999995316,2.076249999994616,3.273749999963912,13.661410790533196,3453468672,25279004672,0,0,639.6,536975.38,3.200232964e-06,3146.26,536975.38,,0,228.22,0,3720.96,0,99.98799999989568,0,0,98.8974367671758,2581.28,40763,1007023,790,9949,22.88000000268221,0,0,6.0,5,6,5,5,151,0,1438.6774325,0,11508.867241666669,0,0.0,4315.45884,0,23007.794553333333,0.0,0,6027.3569125,2588.863264166667,7299.136973333333,429.98,429.98,1289.94,859.96,667860992,16777216,8388608,187115.64,79520.1,79,2,16384,413,4000,0,0,0.0,0,0.62,0.0,0,0,0.0,0.0,112,2000,0,0.2,0,0.2,1719.92,0.9998837290421598,0.2,0.0,0,0,0.42,0,9,0,4299.8,4299.8,0.0,0,0,429.98,429.98,,2149.9,859.96,103,11.654024483998771,12511944704,,,429.98,,,,,,,
17624,16GB,2,2,1,ON,1,1024,1,25,100,512MB,4000,505.11,64,100000,4,oltp_write_only,1.0,88.59874999895692,4.023749999949359,0,0.0,0.1962499999990541,0.0562500000005457,2.0362499999937422,3.5412500000093137,13.903048658766435,3514552320,25279004672,0,0,307.8,629897.16,3.2002114762e-06,3112.76,629897.16,,0,241.56,0,2387.78,0,99.99600000027569,0,0,98.97423977686228,3039.84,44601,1003109,866,31540,17.580000005662445,0,0,6.0,5,6,5,5,151,0,1094.566571111111,0,8756.690253333332,0,0.0,3283.5223183333333,0,17504.03770333333,0.0,0,4579.097135,1969.872922222222,5550.6501288888885,506.4,506.42,1519.24,1012.8,730742784,16777216,8388608,220357.98,92869.58,79,2,16384,414,4000,0,0,0.0,0,0.58,0.0,0,0,0.0,0.0,112,2000,0,0.2,0,0.2,2025.64,0.999901275520278,0.2,0.0,0,0,0.38,0,9,0,5064.12,5064.16,0.0,0,0,506.42,506.42,,2532.06,1012.8,104,12.63979693050976,13570285568,,,506.42,,,,,,,
