id,Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'idle'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'iowait'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'irq'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'nice'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'softirq'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'steal'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'system'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'user'},Avg Memory usage {'metric': '100 - (node_memory_MemAvailable_bytes / node_memory_MemTotal_bytes)*100'},Avg Memory usage {'metric': 'node_memory_MemTotal_bytes - node_memory_MemAvailable_bytes'},Avg Memory usage {'metric': 'node_memory_MemTotal_bytes'},Avg Memory usage {'metric': 'node_vmstat_pswpin'},Avg Memory usage {'metric': 'node_vmstat_pswpout'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'eno1'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'eno2'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'eno3'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'eno4'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'lo'},Avg Network retrans rate {'metric': '(node_netstat_Tcp_RetransSegs / node_netstat_Tcp_OutSegs)*100'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'eno1'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'eno2'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'eno3'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'eno4'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'lo'},Avg Swap used percent {'metric': '(1 - (node_memory_SwapFree_bytes / node_memory_SwapTotal_bytes)) * 100'},Avg disk IOPS {'metric': 'rate(node_disk_reads_completed_total[60s])' 'device': 'pmem0'},Avg disk IOPS {'metric': 'rate(node_disk_reads_completed_total[60s])' 'device': 'pmem1'},Avg disk IOPS {'metric': 'rate(node_disk_reads_completed_total[60s])' 'device': 'sda'},Avg disk IOPS {'metric': 'rate(node_disk_writes_completed_total[60s])' 'device': 'pmem0'},Avg disk IOPS {'metric': 'rate(node_disk_writes_completed_total[60s])' 'device': 'pmem1'},Avg disk IOPS {'metric': 'rate(node_disk_writes_completed_total[60s])' 'device': 'sda'},Avg disk busy {'metric': 'rate(node_disk_io_time_seconds_total[60s]) * 100' 'device': 'pmem0'},Avg disk busy {'metric': 'rate(node_disk_io_time_seconds_total[60s]) * 100' 'device': 'pmem1'},Avg disk busy {'metric': 'rate(node_disk_io_time_seconds_total[60s]) * 100' 'device': 'sda'},Avg pages swap in/out {'metric': 'rate(node_vmstat_pswpin[60s])'},Avg pages swap in/out {'metric': 'rate(node_vmstat_pswpout[60s])'},Cache hit rate {'metric': '(1- (mysql_global_status_innodb_buffer_pool_reads / mysql_global_status_innodb_buffer_pool_read_requests)) * 100'},Current QPS {'metric': 'rate(mysql_global_status_queries[60s])'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'data'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'free'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'misc'},InnoDB Buffer Pool(dirty) {'metric': 'mysql_global_status_buffer_pool_dirty_pages'},Max CPU(100 - idle) {'metric': '(1 - (min without(cpu) (rate(node_cpu_seconds_total[60s]))))*100' 'mode': 'idle'},MySQL Aborted Connections {'metric': 'sum(rate(mysql_global_status_aborted_clients[60s]))'},MySQL Aborted Connections {'metric': 'sum(rate(mysql_global_status_aborted_connects[60s]))'},MySQL Client Thread Activity {'metric': 'sum(avg_over_time(mysql_global_status_threads_running[60s]))'},MySQL Client Thread Activity {'metric': 'sum(max_over_time(mysql_global_status_threads_connected[60s]))'},MySQL Client Thread Activity {'metric': 'sum(max_over_time(mysql_global_status_threads_running[60s]))'},MySQL Connections {'metric': 'max_over_time(mysql_global_status_threads_connected[60s])'},MySQL Connections {'metric': 'mysql_global_status_max_used_connections'},MySQL Connections {'metric': 'mysql_global_variables_max_connections'},MySQL File Openings {'metric': 'rate(mysql_global_status_opened_files[60s])'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'delete'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'discover'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'external_lock'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'mrr_init'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_first'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_key'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_last'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_next'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_prev'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_rnd'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_rnd_next'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'update'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'write'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'deleted'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'inserted'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'read'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'updated'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_status_innodb_page_size * on (instance) mysql_global_status_buffer_pool_pages)'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_variables_innodb_log_buffer_size)'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_variables_key_buffer_size)'},MySQL Network Traffic {'metric': 'sum(rate(mysql_global_status_bytes_received[60s]))'},MySQL Network Traffic {'metric': 'sum(rate(mysql_global_status_bytes_sent[60s]))'},MySQL Open Files {'metric': 'mysql_global_status_innodb_num_open_files'},MySQL Open Files {'metric': 'mysql_global_status_open_files'},MySQL Open Files {'metric': 'mysql_global_variables_open_files_limit'},MySQL Open Tables {'metric': 'mysql_global_status_open_tables'},MySQL Open Tables {'metric': 'mysql_global_variables_table_open_cache'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_full_join[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_full_range_join[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_range[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_range_check[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_scan[60s]))'},MySQL Slow Queries {'metric': 'sum(rate(mysql_global_status_slow_queries[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_merge_passes[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_range[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_rows[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_scan[60s]))'},MySQL Table Definition Cache {'metric': 'mysql_global_status_open_table_definitions'},MySQL Table Definition Cache {'metric': 'mysql_global_variables_table_definition_cache'},MySQL Table Definition Cache {'metric': 'rate(mysql_global_status_opened_table_definitions[60s])'},MySQL Table Locks {'metric': 'sum(rate(mysql_global_status_table_locks_immediate[60s]))'},MySQL Table Locks {'metric': 'sum(rate(mysql_global_status_table_locks_waited[60s]))'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_opened_tables[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_hits[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_hits[60s])/(rate(mysql_global_status_table_open_cache_hits[60s])+rate(mysql_global_status_table_open_cache_misses[60s]))'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_misses[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_overflows[60s])'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_disk_tables[60s]))'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_files[60s]))'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_tables[60s]))'},MySQL Thread Cache {'metric': 'sum(mysql_global_status_threads_cached)'},MySQL Thread Cache {'metric': 'sum(mysql_global_variables_thread_cache_size)'},MySQL Thread Cache {'metric': 'sum(rate(mysql_global_status_threads_created[60s]))'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'commit'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'prepare'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'rollback'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'savepoint'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'savepoint_rollback'},Top Command Counters {'metric': 'topk(5 'command': 'delete'},Top Command Counters {'metric': 'topk(5 'command': 'insert'},Top Command Counters {'metric': 'topk(5 'command': 'select'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_execute'},Top Command Counters {'metric': 'topk(5 'command': 'update'},Uptime {'metric': 'mysql_global_status_uptime'},disk usage (percent) root volume {'metric': '(1 - (node_filesystem_avail_bytes / node_filesystem_size_bytes)) * 100' 'mountpoint': '/'},disk usage (root volume) {'metric': 'node_filesystem_size_bytes - node_filesystem_avail_bytes' 'mountpoint': '/'}
2883,94.34295454540884,1.8949999999993576,0,0.0,0.1513636363636253,0,0.8345454545455746,2.435681818183097,4.123737728500714,8294748160,201146355712,0,0,156.0,0,0,0,13674105.54,0.0048650287632988,4805.88,0,0,0,13674105.54,0,0,0,1861.94,0,0,7142.74,0,0,98.70200000004844,0,0,97.52880523791156,9031.38,226131,295682,2475,43830,40.25999999977648,0,0,5.5,5,6,5,5,151,0,0.0,0,0.4,0,0.0,0.0,0,0.0,0.0,0,226.08,0.0,113.2,1204.02,1204.02,127632.22,1806.14,3704930304,16777216,8388608,635506.88,12174004.06,79,2,16384,397,4000,0,0,1204.08,0,0.54,0,0,0,60204.0,602.04,112,2000,0,0.18,0,0.18,8428.22,0.9999786436334298,0.18,0.0,0,0,301.38,0,9,0,13244.28,9030.24,0.051885,0,0,1204.04,1204.02,4214.32,8729.2,1806.12,101,1.5835670517600375,30324371456
2884,94.1131818182555,2.0525000000002085,0,0.0,0.1456818181818045,0,0.8547727272726557,2.4229545454550774,4.127323702491879,8301961216,201146355712,0,0,209.0,0,0,0,13168037.56,0.0048640181956826,4860.26,0,0,0,13168037.56,0,0,0,1888.84,0,0,7306.78,0,0,98.8200000000652,0,0,97.42546762604904,8687.5,224725,297193,2370,39558,34.24000000022352,0,0,6.0,5,6,5,5,151,0,0.0,0,0.4,0,0.0,0.0,0,0.0,0.0,0,226.44,0.0,113.5,1158.18,1158.16,122760.26,1737.14,3681894400,16777216,8388608,611289.46,11709192.5,79,2,16384,381,4000,0,0,1158.12,0,0.56,0,0,0,57904.0,579.04,112,2000,0,0.18,0,0.18,8107.14,0.9999777978419502,0.18,0.0,0,0,289.90000000000003,0,9,0,12739.74,8686.08,0.0,0,0,1158.16,1158.16,4053.98,8396.68,1737.14,100,1.5836556050984107,30326067200
2885,94.08545454542826,2.068636363636876,0,0.0,0.1479545454545543,0,0.8277272727272239,2.410454545454616,4.098927105497708,8244842496,201146355712,0,0,198.72,0,0,0,13282482.18,0.0048628955940581,4838.16,0,0,0,13282482.18,0,0,0,1931.42,0,0,7198.12,0,0,98.89400000008754,0,0,97.40232991695856,8777.880000000001,222329,299646,2313,40126,38.37999999895692,0,0,5.166666666666667,5,6,5,5,151,0,0.0,0,0.4400352028162252,0,0.0,0.0,0,0.0,0.0,0,251.5401232098568,0.0,125.95007600608048,1170.2,1170.2,124035.42,1755.36,3642638336,16777216,8388608,617660.08,11831898.44,79,2,16384,398,4000,0,0,1170.18,0,0.62,0,0,0,58511.08,585.1,112,2000,0,0.2,0,0.2,8191.38,0.9999755846857384,0.2,0.0,0,0,292.98,0,9,0,12872.18,8776.52,0.0,0,0,1170.2,1170.2,4095.96,8483.92,1755.34,99,1.5836690806064313,30326325248
2886,94.15886363615708,2.028409090909165,0,0.0,0.1454545454545493,0,0.8088636363636971,2.4268181818186667,4.091166658660512,8229232640,201146355712,0,0,200.86,0,0,0,13276826.64,0.0048617783954696,4879.4400000000005,0,0,0,13276826.64,0,0,0,1936.58,0,0,7009.08,0,0,98.997999999905,0,0,97.40294593231728,8801.243850737912,220336,301658,2294,41179,41.0,0,0,5.666666666666667,5,6,5,5,151,0,0.0,0,0.3999120193557417,0,0.0,0.0,0,0.0,0.0,0,226.150246945672,0.0,113.27507948251385,1173.3391992960844,1173.3391992960844,124373.35519737632,1759.9688037435508,3609985024,16777216,8388608,619296.3044434668,11863882.394112706,79,2,16384,397,4000,0,0,1173.3391992960844,0,0.5799304083509979,0,0,0,58668.95972483302,586.6695996480422,112,2000,0,0.1999760028796544,0,0.1999760028796544,8213.154421469424,0.9999756523348194,0.1999760028796544,0.0,0,0,293.7247530296364,0,9,0,12906.43122825261,8799.944006719194,0.0,0,0,1173.3391992960844,1173.3391992960844,4106.787185537735,8506.4792224933,1759.9688037435508,97,1.5653252779512794,29975052288
2887,94.21886363638224,1.9240909090909224,0,0.0,0.1538636363636565,0,0.8374999999998334,2.4518181818177887,4.081650896899745,8210092032,201146355712,0,0,203.64,0,0,0,13386591.58,0.004860754342694,4812.9800000000005,0,0,0,13386591.58,0,0,0,1894.1,0,0,7171.6,0,0,98.71200000005774,0,0,97.49262807398732,8848.221786614395,215321,372156,2347,41379,40.17999999970198,0,0,5.5,5,6,5,5,151,0,0.0,0,0.4001280409731114,0,0.0,0.0,0,0.0,0.0,0,226.3924455825864,0.0,113.43629961587708,1179.6615593871263,1179.6415569868384,125041.74500940111,1769.3923270792495,3527819264,16777216,8388608,622621.9146297555,11926663.17958155,79,2,16384,397,4000,0,0,1179.6415569868384,0,0.5600672080649678,0,0,0,58979.07748929872,589.8107772932752,112,2000,0,0.1800216025923111,0,0.1800216025923111,8257.210865303838,0.9999781987306816,0.1800216025923111,0.0,0,0,295.2754330519663,0,9,0,12975.67708124975,8847.181661799415,0.0,0,0,1179.6615593871263,1179.6415569868384,4128.815457854943,8552.10625275033,1769.3923270792495,96,1.5836891869199787,30326710272
2888,94.201986056628,2.0434270294258554,0,0.0,0.1445628020817041,0,0.828281211927219,2.3877865343833964,4.166472112474878,8380706816,201146355712,0,0,154.6985638276593,0,0,0,13070535.224226909,0.0048595163119156,4817.478097371685,0,0,0,13070535.224226909,0,0,0,1839.8807856942835,0,0,7097.931751810218,0,0,98.8858663040254,0,0,97.44084395476132,8644.960000000001,225214,362206,2404,41428,36.47237668564931,0,0,6.0,5,6,5,5,151,0,0.0,0,0.44,0,0.0,0.0,0,0.0,0.0,0,251.76,0.0,126.14,1152.42,1152.42,122164.8,1728.68,3689906176,16777216,8388608,608296.78,11652976.04,79,2,16384,414,4000,0,0,1152.5,0,0.64,0,0,0,57624.0,576.26,112,2000,0,0.2,0,0.2,8067.26,0.9999752090496884,0.2,0.0,0,0,288.56,0,9,0,12677.04,8643.32,0.0,0,0,1152.42,1152.44,4034.02,8355.34,1728.7,102,1.583780307021787,30328455168
2889,94.24599026717088,2.098031445249061,0,0.0,0.1456556001737713,0,0.8055368215540037,2.36843731764783,4.133465268396094,8314314752,201146355712,0,0,180.16756983742928,0,0,0,13037174.048671238,0.0048585568318401,4875.022495950729,0,0,0,13037174.048671238,0,0,0,1897.0185366634005,0,0,6996.720590293747,0,0,98.9841828471825,0,0,97.40684297679124,8608.56,220570,366943,2311,40265,39.650862845283896,0,0,6.0,5,6,5,5,151,0,0.0,0,0.4399912001759964,0,0.0,0.0,0,0.0,0.0,0,251.754964900702,0.0,126.137477250455,1147.6,1147.6,121647.22,1721.6,3613818880,16777216,8388608,605750.22,11604581.58,79,2,16384,398,4000,0,0,1147.62,0,0.68,0,0,0,57383.64,573.84,112,2000,0,0.22,0,0.22,8033.16,0.999972614266971,0.22,0.0,0,0,287.38,0,9,0,12623.64,8607.24,0.0,0,0,1147.6,1147.58,4016.72,8320.04,1721.6,99,1.583780307021787,30328455168
2890,94.10818181824024,2.024545454545288,0,0.0,0.1459090909091223,0,0.861136363636456,2.4202272727267986,4.146408170547048,8340348928,201146355712,0,0,510.04,0,0,0,13191172.22,0.0048574355402023,4908.64,0,0,0,13191172.22,0,0,0,1887.66,0,0,7017.82,0,0,98.79199999989942,0,0,97.4224662820078,8717.36,222759,364710,2355,40689,30.699999999254945,0,0,5.5,5,6,5,5,151,0,0.0,0,0.44,0,0.0,0.0,0,0.0,0.0,0,251.76,0.0,126.14,1162.08,1162.08,123190.7,1743.3,3649683456,16777216,8388608,613396.88,11751514.08,79,2,16384,382,4000,0,0,1162.18,0,0.68,0,0,0,58108.0,581.08,112,2000,0,0.22,0,0.22,8134.78,0.9999729563614012,0.22,0.0,0,0,291.0,0,9,0,12783.22,8715.880000000001,0.0,0,0,1162.08,1162.08,4067.7,8425.3,1743.26,99,1.5838868277041729,30330494976
2891,94.27036172359112,1.8821207393743389,0,0.0,0.1479604638730924,0,0.850943128634212,2.4723716221382626,4.233947884292661,8516431872,201146355712,0,0,195.36781471258848,0,0,0,13561401.19604784,0.0048562549744858,4804.472178887156,0,0,0,13561401.19604784,0,0,0,1917.4966998679947,0,0,7276.531061242449,0,0,98.70594823797796,0,0,97.49566656849268,8968.895023203713,217210,566847,2375,42478,37.91751670059352,0,0,5.5,5,6,5,5,151,0,0.0,0,0.44,0,0.0,0.0,0,0.0,0.0,0,251.64,0.0,126.04,1195.6313010081617,1195.6313010081617,126735.01760281646,1793.3269323091697,3558768640,16777216,8388608,631073.3717394783,12089113.798207711,79,2,16384,414,4000,0,0,1195.6112978076494,0,0.6801088174107858,0,0,0,59777.564410305655,597.7956473035687,112,2000,0,0.2200352056329012,0,0.2200352056329012,8369.479116658666,0.9999737105000264,0.2200352056329012,0.0,0,0,299.34789566330613,0,9,0,13151.964314290288,8966.994719155065,0.0,0,0,1195.6112978076494,1195.6313010081617,4185.249639942391,8668.386941910707,1793.3269323091697,96,1.5663062093759117,29993836544
2892,94.18977272722192,2.0618181818185635,0,0.0,0.1497727272727338,0,0.8186363636363375,2.419772727272532,4.283210736532382,8615522304,201146355712,0,0,200.86,0,0,0,13405616.24,0.0048552552749614,4838.5,0,0,0,13405616.24,0,0,0,1930.94,0,0,7350.44,0,0,98.86800000001676,0,0,97.41972176053582,8856.78,223667,560385,2380,40821,38.71999999880791,0,0,5.666666666666667,5,6,5,5,151,0,0.0,0,0.4402024931468475,0,0.0,0.0,0,0.0,0.0,0,251.7558076715289,0.0,126.09800508233788,1180.72,1180.72,125161.68,1771.1,3664560128,16777216,8388608,623204.6,11938597.64,79,2,16384,414,4000,0,0,1180.78,0,0.6,0,0,0,59036.0,590.38,112,2000,0,0.2,0,0.2,8264.98,0.9999758020998936,0.2,0.0,0,0,295.58,0,9,0,12987.92,8855.52,0.0,0,0,1180.72,1180.74,4132.74,8560.18,1771.08,98,1.5838573099247188,30329929728
2893,94.15181818191724,2.107954545454238,0,0.0,0.1465909090909088,0,0.7965909090908571,2.375909090910399,4.242500462806504,8533635072,201146355712,0,0,203.34,0,0,0,13153686.5,0.0048541103045979,4837.2,0,0,0,13153686.5,0,0,0,1923.58,0,0,7114.82,0,0,99.04000000003724,0,0,97.399328697438,8716.1054231323,218023,566107,2302,39854,38.0,0,0,5.666666666666667,5,6,5,5,151,0,0.0,0,0.4,0,0.0,0.0,0,0.0,0.0,0,226.2,0.0,113.3,1161.9940809470486,1161.9940809470486,123167.2932330827,1743.181091025436,3572088832,16777216,8388608,613327.9075347944,11749366.841305392,79,2,16384,382,4000,0,0,1161.9540873460246,0,0.5599104143337066,0,0,0,58104.70324748041,581.0270356742922,112,2000,0,0.1999680051191809,0,0.1999680051191809,8133.838585826268,0.9999754159014864,0.1999680051191809,0.0,0,0,290.8734602463606,0,9,0,12781.934890417531,8715.205567109262,0.0,0,0,1161.9940809470486,1161.9940809470486,4066.9492881139017,8424.352103663414,1743.161094224924,97,1.5772690698876213,30203768832
2894,94.2464430673535,2.096926417317372,0,0.0,0.1436593491322191,0,0.8078565297721433,2.3794716245513983,4.243960510138507,8536571904,201146355712,0,0,206.9331092974876,0,0,0,12988052.208353337,0.0048531615506849,4903.384541526645,0,0,0,12988052.208353337,0,0,0,1916.6266602656424,0,0,6834.713554168668,0,0,99.00184029448064,0,0,97.3798231061323,8579.003160126405,218103,566045,2284,41308,39.23027684451864,0,0,5.833333333333333,5,6,5,5,151,0,0.0,0,0.3999600039996001,0,0.0,0.0,0,0.0,0.0,0,226.17738226177383,0.0,113.28867113288672,1143.5857434297372,1143.5857434297372,121226.76907076282,1715.5286211448458,3573399552,16777216,8388608,603642.7257090283,11564034.281371254,79,2,16384,413,4000,0,0,1143.6657466298652,0,0.6000240009600384,0,0,0,57184.28737149486,571.8428737149486,112,2000,0,0.2000080003200127,0,0.2000080003200127,8005.780231209248,0.999975017674995,0.2000080003200127,0.0,0,0,286.3114524580983,0,9,0,12580.223208928355,8577.183087323492,0.056566262650506,0,0,1143.5857434297372,1143.5857434297372,4003.360134405376,8291.671666866674,1715.5486219448778,97,1.565924831109422,29986533376
2895,94.31527307628193,1.888182509007715,0,0.0,0.1481640384971967,0,0.8394447211787806,2.439252744216225,4.428455919307808,8907677696,201146355712,0,0,201.81578210614725,0,0,0,13351499.260088788,0.0048519741018371,4809.042914850218,0,0,0,13351499.260088788,0,0,0,1884.8538175418948,0,0,7034.29588449386,0,0,98.71215454138424,0,0,97.48972303382632,8824.967001319948,217684,828496,2396,43592,38.907331120638055,0,0,5.666666666666667,5,6,5,5,151,0,0.0,0,0.44,0,0.0,0.0,0,0.0,0.0,0,251.4,0.0,125.84,1176.4529418823247,1176.4729410823568,124703.8118475261,1764.609415623375,3566534656,16777216,8388608,620957.7016919324,11894811.5075397,79,2,16384,382,4000,0,0,1176.4529418823247,0,0.6199752009919604,0,0,0,58817.64729410824,588.1964721411144,112,2000,0,0.1999920003199872,0,0.1999920003199872,8235.250589976402,0.9999757157184868,0.1999920003199872,0.0,0,0,294.5082196712132,0,9,0,12941.022359105636,8823.367065317389,0.0,0,0,1176.4529418823247,1176.4729410823568,4118.035278588856,8529.378824847006,1764.609415623375,96,1.5843052101434665,30338506752
2896,94.26727272737348,1.9238636363639936,0,0.0,0.1488636363636381,0,0.8288636363635787,2.451363636364,4.537981868818648,9127985152,201146355712,0,0,212.72,0,0,0,13622201.92,0.004850852032802,4846.9400000000005,0,0,0,13622201.92,0,0,0,1916.1,0,0,7074.16,0,0,98.76799999992365,0,0,97.45178723875854,9004.22,229078,816999,2499,45280,38.41999999992549,0,0,5.666666666666667,5,6,5,5,151,0,0.0,0,0.4,0,0.0,0.0,0,0.0,0.0,0,226.08,0.0,113.2,1200.4,1200.38,127235.94,1800.6,3753213952,16777216,8388608,633589.76,12137438.02,79,2,16384,414,4000,0,0,1200.34,0,0.68,0,0,0,60017.82,600.1800000000001,112,2000,0,0.22,0,0.22,8402.54,0.9999738181264252,0.22,0.0,0,0,300.56,0,9,0,13204.08,9002.84,0.0,0,0,1200.38,1200.38,4201.54,8702.64,1800.6,100,1.5713004893222138,30089474048
2897,94.14250000022264,2.049772727272564,0,0.0,0.1465909090909018,0,0.8279545454545683,2.417954545454988,4.49820830607284,9047982080,201146355712,0,0,198.84,0,0,0,13189036.2,0.0048497455757923,4838.84,0,0,0,13189036.2,0,0,0,1892.42,0,0,7265.26,0,0,98.85400000005028,0,0,97.42011593189494,8709.74,224902,821249,2425,39221,38.19999999925494,0,0,5.5,5,6,5,5,151,0,0.0,0,0.4000240014400864,0,0.0,0.0,0,0.0,0.0,0,225.97355841350483,0.0,113.10678640718444,1161.12,1161.12,123084.78,1741.68,3684794368,16777216,8388608,612857.7000000001,11740511.96,79,2,16384,397,4000,0,0,1161.18,0,0.58,0,0,0,58058.0,580.58,112,2000,0,0.2,0,0.2,8127.8,0.9999753937007876,0.2,0.0,0,0,290.66,0,9,0,12772.3,8708.4,0.0,0,0,1161.12,1161.12,4064.16,8418.08,1741.68,100,1.5844108752380517,30340530176
2898,94.17227272735909,2.0513636363633814,0,0.0,0.1488636363636456,0,0.8231818181818908,2.4452272727268416,4.577944810088681,9208369152,201146355712,0,0,239.68,0,0,0,13389778.32,0.0048486410077991,4948.400000000001,0,0,0,13389778.32,0,0,0,1945.86,0,0,7001.56,0,0,98.9760000000242,0,0,97.40832657939669,8838.62,223411,822781,2384,42378,39.74000000022352,0,0,5.666666666666667,5,6,5,5,151,0,0.0,0,0.36,0,0.0,0.0,0,0.0,0.0,0,200.64,0.0,100.46,1178.34,1178.32,124900.0,1767.6,3660365824,16777216,8388608,621956.06,11914231.58,79,2,16384,384,4000,0,0,1178.3,0,0.64,0,0,0,58918.0,589.1800000000001,112,2000,0,0.2,0,0.2,8248.24,0.9999757529908684,0.2,0.0,0,0,295.02,0,9,0,12961.58,8837.56,0.0,0,0,1178.32,1178.32,4124.36,8542.82,1767.58,98,1.5714097906650015,30091567104
2899,94.21301262032743,1.843869644733653,0,0.0,0.1508909839910264,0,0.8503525031541426,2.5158344635008114,4.728054780975896,9510309888,201146355712,0,0,195.3365596128465,0,0,0,13867525.856897172,0.0048475290317836,4806.56321241451,0,0,0,13867525.856897172,0,0,0,1853.4975802903648,0,0,7360.2567691876975,0,0,98.72615286155232,0,0,97.47894186971769,8944.436666199974,214623,962658,2367,41655,37.52749669994897,0,0,5.333333333333333,5,6,5,5,151,0,0.0,0,0.4,0,0.0,0.0,0,0.0,0.0,0,225.96,0.0,113.1,1192.4715482928978,1192.4315458927538,126384.64307858472,1788.6073164389866,3516383232,16777216,8388608,629392.5635538133,12056068.96413785,79,2,16384,385,4000,0,0,1192.3115386923216,0,0.680040802448147,0,0,0,59615.57693461608,596.1557693461608,112,2000,0,0.2200132007920475,0,0.2200132007920475,8346.820809248557,0.9999736417725188,0.2200132007920475,0.0,0,0,298.5379122747365,0,9,0,13116.5269916195,8943.296597795868,0.0,0,0,1192.4515470928256,1192.4715482928978,4173.650419025142,8644.93869632178,1788.5873152389145,95,1.565721842901402,29982646272
