anchor_id,pos_id,neg_id,anchor_Average Memory Usage Percentage,anchor_InnoDB Buffer Pool Cache Hit Rate,anchor_InnoDB Dirty Buffer Pages,anchor_Current QPS (Queries Per Second),anchor_Max CPU Usage (100 - Idle),anchor_InnoDB Rows Deleted (60s Rate),anchor_InnoDB Rows Inserted (60s Rate),anchor_InnoDB Rows Read (60s Rate),anchor_InnoDB Rows Updated (60s Rate),anchor_Average Disk IOPS (Read),anchor_Average Disk IOPS (Write),pos_Average Memory Usage Percentage,pos_InnoDB Buffer Pool Cache Hit Rate,pos_InnoDB Dirty Buffer Pages,pos_Current QPS (Queries Per Second),pos_Max CPU Usage (100 - Idle),pos_InnoDB Rows Deleted (60s Rate),pos_InnoDB Rows Inserted (60s Rate),pos_InnoDB Rows Read (60s Rate),pos_InnoDB Rows Updated (60s Rate),pos_Average Disk IOPS (Read),pos_Average Disk IOPS (Write),neg_Average Memory Usage Percentage,neg_InnoDB Buffer Pool Cache Hit Rate,neg_InnoDB Dirty Buffer Pages,neg_Current QPS (Queries Per Second),neg_Max CPU Usage (100 - Idle),neg_InnoDB Rows Deleted (60s Rate),neg_InnoDB Rows Inserted (60s Rate),neg_InnoDB Rows Read (60s Rate),neg_InnoDB Rows Updated (60s Rate),neg_Average Disk IOPS (Read),neg_Average Disk IOPS (Write)
16c24g_64-1000000-4-oltp_read_write_50-0.2,24c32g_64-1000000-4-oltp_read_write_50-0.6,12c16g_64-1000000-4-oltp_write_only-1.0,0.2085486319674859,0.5858229825516545,0.3531135143150692,0.02405550903270845,0.16240514498136868,0.14376897867989646,0.1437655076925833,0.04628364285305072,0.12150094019657608,0.17469496445987276,0.356225780727689,0.14795620099798953,0.6775755462508739,0.41283536875999616,0.071532405257655,0.1201904889085059,0.2172050330851256,0.217208148264738,0.07057688711137064,0.1835892436897236,0.22440413463922643,0.4505012590081279,0.3152552433177336,0.9963632188960521,0.5549205071442946,0.1332949023747819,0.17907292431319652,0.3910161503527332,0.39101587143155114,0.002412915697074784,0.4406320658945133,0.02756710265311183,0.6602701086671354
16c24g_64-1000000-4-oltp_read_write_50-0.2,24c32g_64-1000000-4-oltp_read_write_50-0.6,4c6g_64-1000000-4-oltp_read_only-0.2,0.2085486319674859,0.5858229825516545,0.3531135143150692,0.02405550903270845,0.16240514498136868,0.14376897867989646,0.1437655076925833,0.04628364285305072,0.12150094019657608,0.17469496445987276,0.356225780727689,0.14795620099798953,0.6775755462508739,0.41283536875999616,0.071532405257655,0.1201904889085059,0.2172050330851256,0.217208148264738,0.07057688711137064,0.1835892436897236,0.22440413463922643,0.4505012590081279,0.9637608844840604,0.2563341834196873,0.0,0.2550084821513224,0.9673542960188068,0.0,0.0,0.3021060135588178,0.0,0.8032810046284818,8.918098932641217e-05
16c24g_64-1000000-4-oltp_read_write_50-0.2,24c32g_64-1000000-4-oltp_read_write_50-0.6,4c6g_64-1000000-4-oltp_read_only-0.6,0.2085486319674859,0.5858229825516545,0.3531135143150692,0.02405550903270845,0.16240514498136868,0.14376897867989646,0.1437655076925833,0.04628364285305072,0.12150094019657608,0.17469496445987276,0.356225780727689,0.14795620099798953,0.6775755462508739,0.41283536875999616,0.071532405257655,0.1201904889085059,0.2172050330851256,0.217208148264738,0.07057688711137064,0.1835892436897236,0.22440413463922643,0.4505012590081279,0.9652427260797187,0.36964771539679653,0.0,0.30442588822257594,0.9767229677001246,0.0,0.0,0.3483999857050247,0.0,0.7618070191751386,8.838294915346892e-05
16c24g_64-1000000-4-oltp_read_write_50-0.2,24c32g_64-1000000-4-oltp_read_write_50-0.6,4c6g_64-1000000-4-oltp_read_only-1.0,0.2085486319674859,0.5858229825516545,0.3531135143150692,0.02405550903270845,0.16240514498136868,0.14376897867989646,0.1437655076925833,0.04628364285305072,0.12150094019657608,0.17469496445987276,0.356225780727689,0.14795620099798953,0.6775755462508739,0.41283536875999616,0.071532405257655,0.1201904889085059,0.2172050330851256,0.217208148264738,0.07057688711137064,0.1835892436897236,0.22440413463922643,0.4505012590081279,0.968903911269748,0.8187231473514505,0.0,0.6771562457693976,1.0,0.0,0.0,0.6975678314264468,0.0,0.43264758451111673,5.9853012970746355e-06
16c24g_64-1000000-4-oltp_read_write_50-0.6,32c64g_64-1000000-4-oltp_read_write_50-0.6,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.06003729389708898,0.6918726624435294,0.41825634724767236,0.06762834462890424,0.08772281194048695,0.21117792260473545,0.21117974271466358,0.06858361291805669,0.17847872733145675,0.2140473902801885,0.43732741134322334,0.21198570503983322,0.9521379579300904,0.9953903676478376,0.12366257838879255,0.19618577119065436,0.5459000932858501,0.5459053293357237,0.03141749903753579,0.5567016404411426,0.06124318125464915,0.4202954384622245
16c24g_64-1000000-4-oltp_read_write_50-0.6,32c64g_64-1000000-4-oltp_read_write_50-0.6,8c12g_64-1000000-4-oltp_write_only-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.06003729389708898,0.6918726624435294,0.41825634724767236,0.06762834462890424,0.08772281194048695,0.21117792260473545,0.21117974271466358,0.06858361291805669,0.17847872733145675,0.2140473902801885,0.43732741134322334,0.42871963197542856,0.9954480387525901,0.5141922021798307,0.1380661035674752,0.26463715868805093,0.4002361103111079,0.4002473716596109,0.002499287179255765,0.45101044150118685,0.03023777791553022,0.6677381686055386
16c24g_64-1000000-4-oltp_read_write_50-0.6,32c64g_64-1000000-4-oltp_read_write_50-0.6,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.06003729389708898,0.6918726624435294,0.41825634724767236,0.06762834462890424,0.08772281194048695,0.21117792260473545,0.21117974271466358,0.06858361291805669,0.17847872733145675,0.2140473902801885,0.43732741134322334,0.06171327024149614,0.9577615319725528,1.0,0.16157439929302914,0.10763958431727991,0.6528384363295281,0.6528452257101068,0.03789707501159033,0.6667659256610217,0.08122649599140425,0.5238333700099297
16c24g_64-1000000-4-oltp_read_write_50-0.6,32c64g_64-1000000-4-oltp_read_write_50-0.6,4c6g_64-1000000-4-oltp_read_only-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.06003729389708898,0.6918726624435294,0.41825634724767236,0.06762834462890424,0.08772281194048695,0.21117792260473545,0.21117974271466358,0.06858361291805669,0.17847872733145675,0.2140473902801885,0.43732741134322334,0.968903911269748,0.8187231473514505,0.0,0.6771562457693976,1.0,0.0,0.0,0.6975678314264468,0.0,0.43264758451111673,5.9853012970746355e-06
16c24g_64-1000000-4-oltp_read_write_50-0.6,32c64g_64-1000000-4-oltp_read_write_50-0.6,12c16g_64-1000000-4-oltp_write_only-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.06003729389708898,0.6918726624435294,0.41825634724767236,0.06762834462890424,0.08772281194048695,0.21117792260473545,0.21117974271466358,0.06858361291805669,0.17847872733145675,0.2140473902801885,0.43732741134322334,0.3152552433177336,0.9963632188960521,0.5549205071442946,0.1332949023747819,0.17907292431319652,0.3910161503527332,0.39101587143155114,0.002412915697074784,0.4406320658945133,0.02756710265311183,0.6602701086671354
16c24g_64-1000000-4-oltp_read_write_50-0.6,24c32g_64-1000000-4-oltp_read_write_50-0.6,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.14795620099798953,0.6775755462508739,0.41283536875999616,0.071532405257655,0.1201904889085059,0.2172050330851256,0.217208148264738,0.07057688711137064,0.1835892436897236,0.22440413463922643,0.4505012590081279,0.21198570503983322,0.9521379579300904,0.9953903676478376,0.12366257838879255,0.19618577119065436,0.5459000932858501,0.5459053293357237,0.03141749903753579,0.5567016404411426,0.06124318125464915,0.4202954384622245
16c24g_64-1000000-4-oltp_read_write_50-0.6,24c32g_64-1000000-4-oltp_read_write_50-0.6,8c12g_64-1000000-4-oltp_write_only-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.14795620099798953,0.6775755462508739,0.41283536875999616,0.071532405257655,0.1201904889085059,0.2172050330851256,0.217208148264738,0.07057688711137064,0.1835892436897236,0.22440413463922643,0.4505012590081279,0.42871963197542856,0.9954480387525901,0.5141922021798307,0.1380661035674752,0.26463715868805093,0.4002361103111079,0.4002473716596109,0.002499287179255765,0.45101044150118685,0.03023777791553022,0.6677381686055386
16c24g_64-1000000-4-oltp_read_write_50-0.6,24c32g_64-1000000-4-oltp_read_write_50-0.6,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.14795620099798953,0.6775755462508739,0.41283536875999616,0.071532405257655,0.1201904889085059,0.2172050330851256,0.217208148264738,0.07057688711137064,0.1835892436897236,0.22440413463922643,0.4505012590081279,0.06171327024149614,0.9577615319725528,1.0,0.16157439929302914,0.10763958431727991,0.6528384363295281,0.6528452257101068,0.03789707501159033,0.6667659256610217,0.08122649599140425,0.5238333700099297
16c24g_64-1000000-4-oltp_read_write_50-0.6,24c32g_64-1000000-4-oltp_read_write_50-0.6,4c6g_64-1000000-4-oltp_read_only-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.14795620099798953,0.6775755462508739,0.41283536875999616,0.071532405257655,0.1201904889085059,0.2172050330851256,0.217208148264738,0.07057688711137064,0.1835892436897236,0.22440413463922643,0.4505012590081279,0.968903911269748,0.8187231473514505,0.0,0.6771562457693976,1.0,0.0,0.0,0.6975678314264468,0.0,0.43264758451111673,5.9853012970746355e-06
16c24g_64-1000000-4-oltp_read_write_50-0.6,24c32g_64-1000000-4-oltp_read_write_50-0.6,12c16g_64-1000000-4-oltp_write_only-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.14795620099798953,0.6775755462508739,0.41283536875999616,0.071532405257655,0.1201904889085059,0.2172050330851256,0.217208148264738,0.07057688711137064,0.1835892436897236,0.22440413463922643,0.4505012590081279,0.3152552433177336,0.9963632188960521,0.5549205071442946,0.1332949023747819,0.17907292431319652,0.3910161503527332,0.39101587143155114,0.002412915697074784,0.4406320658945133,0.02756710265311183,0.6602701086671354
16c24g_64-1000000-4-oltp_read_write_50-0.6,16c24g_64-1000000-4-oltp_read_write_20-0.2,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.21086270139564145,0.7612045435972101,0.5457626759593691,0.012035306210733954,0.1601353005334736,0.23468493311954794,0.23469065232441036,0.03735701023383102,0.13219711826865396,0.11325936027770891,0.40821350926394956,0.21198570503983322,0.9521379579300904,0.9953903676478376,0.12366257838879255,0.19618577119065436,0.5459000932858501,0.5459053293357237,0.03141749903753579,0.5567016404411426,0.06124318125464915,0.4202954384622245
16c24g_64-1000000-4-oltp_read_write_50-0.6,16c24g_64-1000000-4-oltp_read_write_20-0.2,8c12g_64-1000000-4-oltp_write_only-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.21086270139564145,0.7612045435972101,0.5457626759593691,0.012035306210733954,0.1601353005334736,0.23468493311954794,0.23469065232441036,0.03735701023383102,0.13219711826865396,0.11325936027770891,0.40821350926394956,0.42871963197542856,0.9954480387525901,0.5141922021798307,0.1380661035674752,0.26463715868805093,0.4002361103111079,0.4002473716596109,0.002499287179255765,0.45101044150118685,0.03023777791553022,0.6677381686055386
16c24g_64-1000000-4-oltp_read_write_50-0.6,16c24g_64-1000000-4-oltp_read_write_20-0.2,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.21086270139564145,0.7612045435972101,0.5457626759593691,0.012035306210733954,0.1601353005334736,0.23468493311954794,0.23469065232441036,0.03735701023383102,0.13219711826865396,0.11325936027770891,0.40821350926394956,0.06171327024149614,0.9577615319725528,1.0,0.16157439929302914,0.10763958431727991,0.6528384363295281,0.6528452257101068,0.03789707501159033,0.6667659256610217,0.08122649599140425,0.5238333700099297
16c24g_64-1000000-4-oltp_read_write_50-0.6,16c24g_64-1000000-4-oltp_read_write_20-0.2,4c6g_64-1000000-4-oltp_read_only-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.21086270139564145,0.7612045435972101,0.5457626759593691,0.012035306210733954,0.1601353005334736,0.23468493311954794,0.23469065232441036,0.03735701023383102,0.13219711826865396,0.11325936027770891,0.40821350926394956,0.968903911269748,0.8187231473514505,0.0,0.6771562457693976,1.0,0.0,0.0,0.6975678314264468,0.0,0.43264758451111673,5.9853012970746355e-06
16c24g_64-1000000-4-oltp_read_write_50-0.6,16c24g_64-1000000-4-oltp_read_write_20-0.2,12c16g_64-1000000-4-oltp_write_only-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.21086270139564145,0.7612045435972101,0.5457626759593691,0.012035306210733954,0.1601353005334736,0.23468493311954794,0.23469065232441036,0.03735701023383102,0.13219711826865396,0.11325936027770891,0.40821350926394956,0.3152552433177336,0.9963632188960521,0.5549205071442946,0.1332949023747819,0.17907292431319652,0.3910161503527332,0.39101587143155114,0.002412915697074784,0.4406320658945133,0.02756710265311183,0.6602701086671354
16c24g_64-1000000-4-oltp_read_write_50-0.6,4c6g_64-1000000-4-oltp_read_write_20-0.2,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.9943732387709283,0.7650919858915843,0.5383631144675938,0.036416861491543565,0.574493179355543,0.3054070307522415,0.305405253139188,0.04900021864800168,0.1720654380817984,0.16027745061575338,0.5257307105211023,0.21198570503983322,0.9521379579300904,0.9953903676478376,0.12366257838879255,0.19618577119065436,0.5459000932858501,0.5459053293357237,0.03141749903753579,0.5567016404411426,0.06124318125464915,0.4202954384622245
16c24g_64-1000000-4-oltp_read_write_50-0.6,4c6g_64-1000000-4-oltp_read_write_20-0.2,8c12g_64-1000000-4-oltp_write_only-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.9943732387709283,0.7650919858915843,0.5383631144675938,0.036416861491543565,0.574493179355543,0.3054070307522415,0.305405253139188,0.04900021864800168,0.1720654380817984,0.16027745061575338,0.5257307105211023,0.42871963197542856,0.9954480387525901,0.5141922021798307,0.1380661035674752,0.26463715868805093,0.4002361103111079,0.4002473716596109,0.002499287179255765,0.45101044150118685,0.03023777791553022,0.6677381686055386
16c24g_64-1000000-4-oltp_read_write_50-0.6,4c6g_64-1000000-4-oltp_read_write_20-0.2,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.9943732387709283,0.7650919858915843,0.5383631144675938,0.036416861491543565,0.574493179355543,0.3054070307522415,0.305405253139188,0.04900021864800168,0.1720654380817984,0.16027745061575338,0.5257307105211023,0.06171327024149614,0.9577615319725528,1.0,0.16157439929302914,0.10763958431727991,0.6528384363295281,0.6528452257101068,0.03789707501159033,0.6667659256610217,0.08122649599140425,0.5238333700099297
16c24g_64-1000000-4-oltp_read_write_50-0.6,4c6g_64-1000000-4-oltp_read_write_20-0.2,4c6g_64-1000000-4-oltp_read_only-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.9943732387709283,0.7650919858915843,0.5383631144675938,0.036416861491543565,0.574493179355543,0.3054070307522415,0.305405253139188,0.04900021864800168,0.1720654380817984,0.16027745061575338,0.5257307105211023,0.968903911269748,0.8187231473514505,0.0,0.6771562457693976,1.0,0.0,0.0,0.6975678314264468,0.0,0.43264758451111673,5.9853012970746355e-06
16c24g_64-1000000-4-oltp_read_write_50-0.6,4c6g_64-1000000-4-oltp_read_write_20-0.2,12c16g_64-1000000-4-oltp_write_only-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.9943732387709283,0.7650919858915843,0.5383631144675938,0.036416861491543565,0.574493179355543,0.3054070307522415,0.305405253139188,0.04900021864800168,0.1720654380817984,0.16027745061575338,0.5257307105211023,0.3152552433177336,0.9963632188960521,0.5549205071442946,0.1332949023747819,0.17907292431319652,0.3910161503527332,0.39101587143155114,0.002412915697074784,0.4406320658945133,0.02756710265311183,0.6602701086671354
16c24g_64-1000000-4-oltp_read_write_50-0.6,4c6g_64-1000000-4-oltp_read_write_50-0.6,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.20794898328729383,0.6764089008925032,0.4096937856817532,0.04464208937413762,0.17204085720498638,0.1756192504117246,0.17561714058303166,0.05681132788515538,0.1484176722347838,0.1711468923051492,0.36725808758850015,0.9799562716303711,0.6778625558821414,0.40388514050269564,0.07737223525302919,0.6011082181564535,0.22626873234894795,0.2262718707251874,0.07355700393248324,0.1912305038992201,0.23616440408298212,0.4771029306229761,0.21198570503983322,0.9521379579300904,0.9953903676478376,0.12366257838879255,0.19618577119065436,0.5459000932858501,0.5459053293357237,0.03141749903753579,0.5567016404411426,0.06124318125464915,0.4202954384622245
